,year,population,poverty-rate,median-household-income,median-property-value,evictions,eviction-rate,food_desert,Pct_in_100yr,Zip,Rating,Socioeconomic,Housing - Disability,Minority Status - Language,Housing - Transportation,SVI INDEX,RRI,FIPS 
638,5.006305170239597,7.288776796973519,6.48171500630517,3.064312736443884,3.6380832282471625,7.837326607818412,7.1437578814628,8.171500630517023,2.068095838587642,9.501891551071878,8.32282471626734,6.708701134930644,3.972257250945775,8.423707440100882,7.087011349306431,6.784363177805801,4.469348736932027,48201532600
639,5.006305170239597,6.582597730138714,7.452711223203027,3.871374527112232,4.5712484237074404,9.041614123581336,9.65952080706179,3.5561160151324085,8.461538461538462,4.955863808322825,4.854981084489281,6.204287515762925,7.162673392181588,5.157629255989912,5.056746532156369,5.9773013871374525,4.7244030427531225,48201532700
640,5.006305170239597,0.18915510718789408,5.208070617906683,3.9092055485498105,3.7641866330390923,4.634300126103405,9.33795712484237,3.5561160151324085,9.35687263556116,9.646910466582598,0.6494325346784363,6.254728877679697,2.849936948297604,7.755359394703657,1.853720050441362,4.615384615384616,3.9222226742057518,48201532800
641,5.006305170239597,5.283732660781841,5.220680958385876,4.476670870113494,2.938209331651955,8.467843631778058,9.495586380832282,8.171500630517023,6.279949558638083,4.955863808322825,4.854981084489281,7.175283732660782,4.918032786885246,8.474148802017655,4.388398486759143,6.128625472887768,3.793271773176586,48201532900
642,5.006305170239597,1.450189155107188,9.306431273644389,1.1601513240857502,0.37831021437578816,9.445145018915511,9.886506935687263,8.171500630517023,2.068095838587642,9.501891551071878,0.6494325346784363,9.69735182849937,9.722572509457756,7.515762925598991,7.162673392181588,9.382093316519546,1.0881503478013261,48201533000
643,5.006305170239597,7.414880201765448,6.185372005044137,4.716267339218159,2.9129886506935687,8.165195460277427,8.007566204287516,8.171500630517023,6.973518284993695,9.501891551071878,0.2837326607818411,6.229508196721312,7.3013871374527115,5.573770491803279,4.37578814627995,5.838587641866331,2.133384859455721,48201533100
644,5.006305170239597,2.5220680958385877,6.015132408575031,4.615384615384616,5.296343001261033,7.6986128625472885,7.7805800756620425,8.171500630517023,4.577553593947036,9.501891551071878,0.6494325346784363,5.939470365699874,6.532156368221942,6.6834804539722565,4.060529634300126,5.636822194199244,2.2865394785014037,48201533200
645,5.006305170239597,7.036569987389659,9.293820933165195,0.6431273644388398,1.1034047919293821,8.310214375788146,7.099621689785625,8.171500630517023,4.602774274905422,9.501891551071878,9.388398486759144,9.432534678436317,9.91172761664565,6.343001261034048,9.65952080706179,9.949558638083229,3.841679209209617,48201533300
646,5.006305170239597,9.583858764186633,7.105926860025221,3.190416141235813,2.219419924337957,9.31904161412358,9.041614123581336,8.171500630517023,4.703656998738966,9.501891551071878,8.972257250945775,9.35687263556116,9.142496847414881,8.890290037831022,6.557377049180327,8.915510718789408,4.481348899646097,48201533400
647,5.006305170239597,3.7326607818411093,5.088272383354351,3.3669609079445144,3.177805800756621,2.2950819672131146,5.416141235813367,8.171500630517023,7.42749054224464,8.417402269861286,0.2837326607818411,5.800756620428752,6.317780580075663,6.557377049180327,1.6267339218158892,4.741488020176544,2.2859293007362815,48201533500
648,5.006305170239597,5.598991172761664,7.553593947036569,2.837326607818411,5.397225725094578,5.10718789407314,2.717528373266078,3.5561160151324085,6.116015132408576,4.955863808322825,4.854981084489281,8.701134930643127,5.775535939470365,8.348045397225725,9.470365699873897,9.104665825977301,4.500671195541635,48201533600
649,5.006305170239597,6.469104665825977,9.243379571248424,1.5258511979823455,2.7049180327868854,7.5409836065573765,5.598991172761664,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,9.445145018915511,8.196721311475411,9.684741488020176,6.330390920554855,8.675914249684741,4.006020420615872,48201533701
650,5.006305170239597,2.5346784363177806,5.157629255989912,3.959646910466583,1.4943253467843631,1.0718789407313998,2.1563682219419924,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,7.818411097099621,4.766708701134931,7.957124842370744,2.7742749054224465,5.813366960907944,5.2564780539397145,48201533702
651,5.006305170239597,9.218158890290038,7.250945775535939,4.073139974779319,2.7049180327868854,7.6986128625472885,8.71374527112232,8.171500630517023,8.776796973518286,8.537200504413619,1.0277427490542244,7.087011349306431,6.216897856242118,8.858764186633039,5.346784363177806,6.847414880201765,2.0379937355082784,48201533801
652,5.006305170239597,7.250945775535939,8.310214375788146,4.394703656998739,2.7742749054224465,4.401008827238336,4.968474148802018,8.171500630517023,8.865069356872636,1.2862547288776796,8.32282471626734,8.335435056746531,7.704918032786885,9.382093316519546,4.754098360655737,7.4653215636822186,4.163242891429037,48201533802
653,5.006305170239597,9.369482976040352,7.566204287515763,5.069356872635561,2.938209331651955,6.9987389659520804,7.812105926860026,8.171500630517023,2.068095838587642,9.419924337957125,1.3619167717528375,7.3770491803278695,8.7515762925599,8.032786885245901,3.329129886506936,6.670870113493065,2.1767074807794007,48201533901
654,5.006305170239597,4.388398486759143,9.26860025220681,0.3278688524590164,3.083228247162673,5.92686002522068,3.978562421185372,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,9.924337957124843,9.382093316519546,9.243379571248424,6.9987389659520804,9.445145018915511,3.859577756986535,48201533902
655,5.006305170239597,1.7276166456494324,8.556116015132408,1.059268600252207,2.96343001261034,5.10718789407314,4.8865069356872635,3.5561160151324085,8.234552332912989,4.955863808322825,4.854981084489281,9.823455233291298,5.889029003783102,8.411097099621688,9.432534678436317,9.482976040353089,4.090021559614367,48201534001
656,5.006305170239597,6.2925598991172755,4.16141235813367,4.300126103404792,2.301387137452711,5.296343001261033,7.6796973518285,3.5561160151324085,5.485498108448929,9.419924337957125,1.3619167717528375,7.099621689785625,8.360655737704919,7.667087011349306,1.8158890290037832,5.851197982345523,4.386364560875401,48201534002
657,5.006305170239597,1.0151324085750315,5.308953341740227,5.952080706179067,3.7831021437578816,1.4627994955863808,2.780580075662043,8.171500630517023,2.068095838587642,4.955863808322825,4.854981084489281,6.027742749054225,5.611601513240857,7.969735182849938,3.7957124842370744,5.548549810844893,3.9348330146849446,48201534003
658,5.006305170239597,8.575031525851198,6.645649432534678,4.653215636822194,3.455233291298865,4.634300126103405,7.755359394703657,8.171500630517023,5.863808322824716,8.467843631778058,8.32282471626734,6.721311475409836,7.742749054224464,7.2257250945775535,6.532156368221942,7.2257250945775535,4.571858601472563,48201534100
659,5.006305170239597,0.8953341740226985,8.221941992433795,5.233291298865069,2.547288776796974,1.4627994955863808,1.273644388398487,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,3.7704918032786883,1.2484237074401008,6.027742749054225,9.243379571248424,5.1197982345523325,4.710165561566936,48201534201
660,5.006305170239597,8.9281210592686,1.8032786885245902,6.633039092055486,6.204287515762925,4.117276166456494,2.389659520807062,8.171500630517023,7.616645649432535,1.3745271122320302,8.32282471626734,2.3203026481715003,0.7944514501891552,3.3417402269861283,1.5258511979823455,1.6897856242118536,6.03547166741244,48201534202
661,5.006305170239597,5.9773013871374525,5.6620428751576295,6.153846153846154,7.162673392181588,6.721311475409836,6.17906683480454,8.171500630517023,9.445145018915511,1.3745271122320302,9.634300126103405,4.98108448928121,7.515762925598991,5.346784363177806,9.331651954602775,7.112232030264817,5.365903266484969,48201534203
662,5.006305170239597,9.65952080706179,1.9293820933165196,9.57124842370744,8.650693568726355,3.802017654476671,3.064312736443884,8.171500630517023,7.33921815889029,1.4123581336696092,9.388398486759144,1.5006305170239598,1.1097099621689785,4.539722572509458,4.136191677175284,2.547288776796974,6.607411625920352,48201540100
663,5.006305170239597,1.9167717528373265,4.010088272383355,4.798234552332913,4.060529634300126,1.8789407313997477,2.1059268600252206,8.171500630517023,2.068095838587642,4.955863808322825,4.854981084489281,5.208070617906683,2.4337957124842373,6.746532156368223,3.745271122320303,4.539722572509458,4.149005410242851,48201540200
664,5.006305170239597,7.023959646910467,6.267339218158891,2.87515762925599,5.025220680958386,9.010088272383355,5.92686002522068,0.5611601513240858,6.923076923076923,4.955863808322825,4.854981084489281,4.640605296343001,2.8625472887767973,6.847414880201765,3.177805800756621,4.312736443883985,5.915470040271732,48201540501
665,5.006305170239597,4.955863808322825,3.1273644388398485,7.3896595208070615,4.911727616645649,3.19672131147541,6.878940731399748,3.5561160151324085,7.402269861286255,9.33795712484237,1.3619167717528375,3.1399747793190413,3.039092055485498,2.4464060529634297,0.3026481715006305,1.3240857503152583,5.064882235691332,48201540502
666,5.006305170239597,3.8902900378310212,3.505674653215637,7.3770491803278695,5.9773013871374525,4.117276166456494,8.978562421185373,3.5561160151324085,8.007566204287516,4.955863808322825,4.854981084489281,2.610340479192938,0.4791929382093316,3.745271122320303,0.7566204287515763,1.034047919293821,6.114387991701582,48201540601
667,5.006305170239597,7.7805800756620425,4.955863808322825,4.514501891551072,5.258511979823455,2.900378310214376,1.8600252206809584,3.5561160151324085,5.384615384615384,9.33795712484237,1.3619167717528375,5.069356872635561,5.649432534678437,5.056746532156369,3.0012610340479196,4.577553593947036,4.268803644795184,48201540602
668,5.006305170239597,7.98234552332913,3.7704918032786883,7.969735182849938,5.51702395964691,1.8789407313997477,3.19672131147541,8.171500630517023,2.068095838587642,4.955863808322825,4.854981084489281,3.329129886506936,0.9836065573770492,4.867591424968475,4.564943253467844,3.430012610340479,4.54582435016068,48201540700
669,5.006305170239597,8.423707440100882,3.682219419924338,4.741488020176544,3.581336696090794,1.8789407313997477,1.0277427490542244,8.171500630517023,4.401008827238336,4.955863808322825,4.854981084489281,5.548549810844893,4.363177805800756,5.863808322824716,5.308953341740227,5.32156368221942,4.19232803156653,48201540800
670,5.006305170239597,0.6305170239596469,2.6229508196721314,8.814627994955863,7.963430012610341,4.117276166456494,7.276166456494325,8.171500630517023,2.068095838587642,9.817150063051702,8.972257250945775,2.1311475409836063,1.601513240857503,1.4880201765447667,1.2610340479192939,1.2484237074401008,6.28523776593581,48201540901
671,5.006305170239597,8.045397225725095,2.6229508196721314,6.506935687263557,7.402269861286255,8.7515762925599,5.8953341740226985,3.5561160151324085,4.8045397225725095,4.955863808322825,4.854981084489281,3.3669609079445144,2.7868852459016393,2.5977301387137453,3.581336696090794,3.1525851197982346,6.161168287027621,48201540902
672,5.006305170239597,9.482976040353089,4.829760403530895,5.914249684741488,6.626733921815889,9.514501891551072,7.313997477931904,8.171500630517023,2.068095838587642,4.955863808322825,4.854981084489281,3.8839848675914252,3.329129886506936,4.3379571248423705,3.1651954602774275,3.7578814627994954,4.09714030020746,48201541001
673,5.006305170239597,8.827238335435057,2.12484237074401,8.789407313997478,7.522068095838588,1.8789407313997477,3.480453972257251,8.171500630517023,2.068095838587642,4.955863808322825,4.854981084489281,2.181588902900378,4.060529634300126,3.6317780580075665,2.8877679697351826,2.837326607818411,5.015864621893178,48201541002
674,5.006305170239597,9.798234552332913,2.9129886506935687,9.167717528373267,7.42749054224464,7.931904161412358,7.812105926860026,8.171500630517023,2.068095838587642,4.955863808322825,4.854981084489281,2.5977301387137453,2.686002522068096,2.307692307692308,0.605296343001261,1.450189155107188,4.919253142415491,48201541003
675,5.006305170239597,7.616645649432535,2.9508196721311473,8.360655737704919,6.488020176544767,2.2950819672131146,5.151324085750315,8.171500630517023,4.968474148802018,9.817150063051702,8.32282471626734,3.1273644388398485,2.282471626733922,2.030264817150063,0.4918032786885246,1.273644388398487,5.956962128300045,48201541100
676,5.006305170239597,8.537200504413619,1.4123581336696092,9.31904161412358,7.629255989911727,4.634300126103405,5.680958385876419,3.5561160151324085,2.068095838587642,9.817150063051702,9.634300126103405,1.3493064312736445,1.9924337957124845,1.9798234552332914,2.282471626733922,1.790668348045397,8.292315828011226,48201541201
677,5.006305170239597,9.129886506935687,4.842370744010088,7.2257250945775535,6.040353089533418,4.873896595208071,5.416141235813367,8.171500630517023,2.068095838587642,4.955863808322825,4.854981084489281,4.186633039092055,3.177805800756621,2.7112232030264813,6.456494325346784,4.2622950819672125,4.204938372045723,48201541202
678,5.006305170239597,0.8575031525851198,0.12610340479192939,9.331651954602775,7.64186633039092,1.0718789407313998,6.620428751576293,3.5561160151324085,2.068095838587642,9.817150063051702,9.388398486759144,0.31525851197982346,2.257250945775536,0.08827238335435057,0.7440100882723834,0.29003783102143754,8.553065126306798,48201541203
679,5.006305170239597,9.684741488020176,4.306431273644388,4.968474148802018,4.388398486759143,7.5409836065573765,4.867591424968475,3.5561160151324085,2.068095838587642,9.33795712484237,9.634300126103405,5.863808322824716,5.10718789407314,5.851197982345523,3.08953341740227,5.044136191677175,7.11284220802994,48201541300
680,5.006305170239597,9.886506935687263,3.82093316519546,7.276166456494325,4.7288776796973515,7.6986128625472885,4.968474148802018,8.171500630517023,4.438839848675914,9.33795712484237,8.32282471626734,3.5435056746532156,3.581336696090794,5.472887767969735,3.6065573770491803,3.896595208070618,5.5709229955660415,48201541400
681,5.006305170239597,5.258511979823455,3.467843631778058,7.137452711223204,4.8928121059268594,4.873896595208071,8.846153846153847,3.5561160151324085,2.068095838587642,9.33795712484237,8.972257250945775,4.476670870113494,3.480453972257251,4.741488020176544,0.7818411097099621,3.114754098360656,7.360777773257944,48201541500
682,5.006305170239597,5.5107187894073135,2.780580075662043,8.524590163934425,7.414880201765448,1.0718789407313998,2.7427490542244644,8.171500630517023,2.068095838587642,9.33795712484237,9.388398486759144,3.316519546027743,2.3455233291298865,1.6897856242118536,1.9672131147540983,2.4337957124842373,6.317577187487289,48201541601
683,5.006305170239597,9.255989911727617,4.602774274905422,5.460277427490542,4.457755359394704,4.117276166456494,3.064312736443884,8.171500630517023,2.068095838587642,9.33795712484237,9.230769230769232,5.170239596469105,5.258511979823455,5.094577553593948,5.1954602774274905,5.1954602774274905,5.46963348655575,48201541602
684,5.006305170239597,9.508196721311474,4.211853720050441,5.775535939470365,5.96469104665826,8.858764186633039,4.552332912988651,6.166456494325346,7.742749054224464,4.955863808322825,4.854981084489281,3.4047919293820934,1.3493064312736445,3.82093316519546,3.3921815889029006,3.076923076923077,4.8919985355733635,48201541700
685,5.006305170239597,6.557377049180327,4.634300126103405,5.62421185372005,3.8146279949558637,5.5107187894073135,2.9886506935687263,8.171500630517023,8.802017654476671,4.955863808322825,4.854981084489281,4.829760403530895,2.5220680958385877,3.430012610340479,3.442622950819672,3.8839848675914252,4.109140462921531,48201541800
686,5.006305170239597,7.42749054224464,0.6431273644388398,8.58764186633039,6.853720050441362,2.900378310214376,3.3354350567465323,8.171500630517023,2.068095838587642,9.33795712484237,8.69482976040353,2.9508196721311473,0.605296343001261,3.581336696090794,3.1021437578814623,2.421185372005044,6.583004515315462,48201541900
687,5.006305170239597,9.823455233291298,2.566204287515763,7.0744010088272375,5.460277427490542,8.858764186633039,8.877679697351828,8.171500630517023,7.629255989911727,4.955863808322825,4.854981084489281,2.938209331651955,3.0264817150063053,3.354350567465322,0.26481715006305173,1.3871374527112232,4.797014196802668,48201542000
688,5.006305170239597,9.987389659520806,6.185372005044137,6.809583858764187,4.810844892812106,9.388398486759144,8.423707440100882,8.171500630517023,2.068095838587642,4.955863808322825,4.854981084489281,5.182849936948298,4.665825977301387,5.308953341740227,1.3366960907944514,4.060529634300126,3.8679168531098727,48201542101
689,5.006305170239597,9.899117276166457,6.431273644388399,6.9861286254728885,4.1046658259773015,8.253467843631778,7.629255989911727,8.171500630517023,2.068095838587642,4.955863808322825,4.854981084489281,4.741488020176544,5.914249684741488,4.438839848675914,1.7402269861286255,4.047919293820933,3.8298824390839195,48201542102
690,5.006305170239597,9.96216897856242,3.6443883984867593,7.7679697351828505,5.056746532156369,8.07061790668348,7.1437578814628,8.171500630517023,5.939470365699874,4.955863808322825,4.854981084489281,3.4174022698612863,4.224464060529634,5.92686002522068,1.9419924337957126,3.6065573770491803,4.549078631574665,48201542200
691,5.006305170239597,9.773013871374527,4.426229508196721,7.6796973518285,5.233291298865069,5.73139974779319,7.566204287515763,8.171500630517023,6.216897856242118,4.955863808322825,4.854981084489281,5.01891551071879,2.3329129886506936,4.691046658259773,1.185372005044136,3.4047919293820934,4.370499938982223,48201542301
692,5.006305170239597,8.247162673392182,1.8221941992433797,6.456494325346784,5.825977301387137,2.2950819672131146,1.4438839848675913,8.171500630517023,6.6834804539722565,4.955863808322825,4.854981084489281,4.363177805800756,5.044136191677175,4.514501891551072,2.269861286254729,3.9344262295081966,4.823048448114551,48201542302
693,5.006305170239597,9.382093316519546,4.2622950819672125,5.372005044136192,3.6380832282471625,7.6986128625472885,3.5435056746532156,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,4.8928121059268594,4.110970996216897,5.435056746532156,8.158890290037832,5.762925598991173,5.596957246877924,48201542400
694,5.006305170239597,1.2232030264817149,1.5699873896595207,7.931904161412358,6.771752837326607,3.4993694829760402,8.789407313997478,8.171500630517023,2.068095838587642,4.955863808322825,4.854981084489281,0.9962168978562422,4.4136191677175285,0.29003783102143754,2.66078184110971,1.6519546027742749,5.096408086889315,48201542500
695,5.006305170239597,4.691046658259773,0.4287515762925599,8.96595208070618,6.708701134930644,1.4627994955863808,2.7427490542244644,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,1.8032786885245902,1.5510718789407312,3.291298865069357,0.5548549810844893,0.9962168978562422,6.964162225928487,48201542600
696,5.006305170239597,4.564943253467844,2.1689785624211853,6.658259773013872,5.416141235813367,2.6229508196721314,3.5119798234552335,3.5561160151324085,5.9773013871374525,4.955863808322825,4.854981084489281,3.972257250945775,6.191677175283733,3.467843631778058,6.103404791929382,4.602774274905422,6.231542122605052,48201542700
697,5.006305170239597,7.906683480453972,2.181588902900378,7.843631778058008,6.431273644388399,6.1349306431273645,8.329129886506935,8.171500630517023,7.3770491803278695,4.955863808322825,4.854981084489281,3.4930643127364442,4.8802017654476675,2.3203026481715003,2.3833543505674655,3.1399747793190413,4.90176137981532,48201542800
698,5.006305170239597,9.747793190416141,3.3669609079445144,7.238335435056746,5.170239596469105,6.330390920554855,5.151324085750315,6.166456494325346,5.561160151324086,4.955863808322825,4.854981084489281,3.896595208070618,3.745271122320303,4.047919293820933,2.5346784363177806,3.6443883984867593,5.206036692022942,48201542900
699,5.006305170239597,9.470365699873897,1.2484237074401008,9.369482976040352,8.259773013871374,3.802017654476671,7.12484237074401,6.166456494325346,6.569987389659521,4.955863808322825,4.854981084489281,1.0466582597730139,1.4627994955863808,2.269861286254729,0.6683480453972257,0.6683480453972257,5.986657446202661,48201543001
700,5.006305170239597,9.836065573770492,1.1349306431273645,9.255989911727617,8.511979823455233,7.288776796973519,5.712484237074401,6.166456494325346,5.359394703656999,4.955863808322825,4.854981084489281,1.5132408575031526,2.3959646910466583,2.118537200504414,1.614123581336696,1.601513240857503,5.971199609486231,48201543002
701,5.006305170239597,9.974779319041614,3.228247162673392,7.011349306431274,5.75031525851198,7.931904161412358,5.813366960907944,8.171500630517023,4.653215636822194,4.955863808322825,4.854981084489281,4.287515762925599,3.7704918032786883,5.825977301387137,1.9041614123581339,3.833543505674653,4.562502542407355,48201543003
702,5.006305170239597,1.614123581336696,5.056746532156369,7.087011349306431,5.6620428751576295,0.25220680958385877,0.25220680958385877,6.166456494325346,6.494325346784363,4.955863808322825,4.854981084489281,4.325346784363178,6.279949558638083,4.918032786885246,7.477931904161412,5.460277427490542,4.751250864418501,48201543100
703,5.006305170239597,6.929382093316519,6.027742749054225,5.762925598991173,7.6796973518285,6.9987389659520804,3.8146279949558637,6.166456494325346,2.068095838587642,1.4754098360655736,1.3619167717528375,4.590163934426229,2.673392181588903,4.779319041614124,6.153846153846154,4.640605296343001,3.3035024203718018,48201543200
704,5.006305170239597,5.245901639344263,9.773013871374527,0.4287515762925599,0.06305170239596469,9.773013871374527,9.218158890290038,8.171500630517023,8.511979823455233,4.955863808322825,4.854981084489281,8.71374527112232,7.364438839848676,7.604035308953342,9.936948297604037,9.760403530895335,2.2564373754220397,48201550100
705,5.006305170239597,3.530895334174023,9.01639344262295,0.6683480453972257,4.0226986128625475,9.974779319041614,9.987389659520806,3.5561160151324085,9.05422446406053,8.600252206809584,1.3619167717528375,8.839848675914249,6.418663303909206,6.721311475409836,8.9281210592686,8.701134930643127,2.846682666883619,48201550200
706,5.006305170239597,5.9773013871374525,5.6620428751576295,6.153846153846154,7.162673392181588,6.721311475409836,6.17906683480454,8.171500630517023,2.068095838587642,4.955863808322825,4.854981084489281,5.220680958385876,6.670870113493065,6.254728877679697,7.7679697351828505,6.380832282471626,3.847780986860839,48201550301
707,5.006305170239597,9.432534678436317,7.4653215636822186,3.2786885245901636,4.24968474148802,9.91172761664565,8.745271122320302,8.171500630517023,4.67843631778058,9.609079445145019,8.656998738965951,5.87641866330391,7.087011349306431,5.498108448928121,6.380832282471626,6.17906683480454,4.395313834763861,48201550302
708,5.006305170239597,9.722572509457756,8.73266078184111,2.118537200504414,4.3379571248423705,9.96216897856242,9.73518284993695,8.171500630517023,4.426229508196721,0.3720050441361917,1.3619167717528375,7.843631778058008,6.872635561160151,7.818411097099621,9.419924337957125,8.940731399747794,1.554529552943091,48201550401
709,5.006305170239597,9.407313997477932,5.397225725094578,5.863808322824716,5.718789407313998,9.949558638083229,9.949558638083229,8.171500630517023,7.843631778058008,4.955863808322825,4.854981084489281,3.9092055485498105,3.858764186633039,6.040353089533418,5.800756620428752,4.67843631778058,3.934426229508196,48201550402
710,5.006305170239597,6.242118537200504,5.182849936948298,2.9886506935687263,3.4047919293820934,8.165195460277427,8.02017654476671,8.171500630517023,7.490542244640606,4.955863808322825,4.854981084489281,5.006305170239597,4.350567465321563,7.793190416141236,8.385876418663305,6.2925598991172755,3.6525241020217223,48201550500
711,5.006305170239597,7.755359394703657,3.291298865069357,5.851197982345523,3.1651954602774275,6.475409836065574,8.96595208070618,8.171500630517023,2.068095838587642,8.600252206809584,0.6494325346784363,4.779319041614124,4.401008827238336,6.885245901639344,0.6431273644388398,3.619167717528373,3.086279135988285,48201550601
712,5.006305170239597,1.4754098360655736,4.577553593947036,3.8461538461538463,2.301387137452711,5.5107187894073135,9.87389659520807,0.5611601513240858,2.068095838587642,4.955863808322825,4.854981084489281,6.330390920554855,5.863808322824716,7.402269861286255,2.1437578814627996,5.258511979823455,6.360493023634218,48201550602
713,5.006305170239597,5.775535939470365,4.817150063051702,5.094577553593948,2.8562421185372004,5.5107187894073135,5.1197982345523325,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,5.92686002522068,4.274905422446406,9.369482976040352,5.208070617906683,5.87641866330391,5.441158524183378,48201550603
714,5.006305170239597,1.8221941992433797,4.716267339218159,6.620428751576293,3.505674653215637,3.19672131147541,8.234552332912989,8.171500630517023,8.738965952080706,4.955863808322825,4.854981084489281,4.918032786885246,5.825977301387137,6.645649432534678,2.219419924337957,4.552332912988651,4.165480209901151,48201550700
715,5.006305170239597,3.2534678436317783,7.6796973518285,3.530895334174023,3.0012610340479196,2.2950819672131146,3.121059268600252,3.5561160151324085,8.62547288776797,8.562421185372006,8.32282471626734,7.654476670870114,5.233291298865069,8.776796973518286,4.476670870113494,6.494325346784363,5.7421795549770165,48201550800
716,5.006305170239597,9.104665825977301,5.889029003783102,4.955863808322825,3.2156368221941993,7.288776796973519,7.477931904161412,8.171500630517023,7.7679697351828505,8.600252206809584,1.677175283732661,6.116015132408576,4.37578814627995,6.923076923076923,2.1941992433795714,4.930643127364439,2.7022739291380224,48201550900
717,5.006305170239597,2.2068095838587642,6.8348045397225725,3.430012610340479,2.1941992433795714,4.873896595208071,8.480453972257251,3.5561160151324085,2.068095838587642,8.562421185372006,1.3619167717528375,8.146279949558638,5.157629255989912,9.104665825977301,2.7112232030264813,6.002522068095839,3.693609404873286,48201551000
718,5.006305170239597,9.419924337957125,7.755359394703657,1.9798234552332914,4.987389659520807,9.577553593947037,8.511979823455233,3.5561160151324085,2.068095838587642,0.3720050441361917,8.972257250945775,6.17906683480454,5.548549810844893,7.843631778058008,8.701134930643127,7.515762925598991,5.751535614042224,48201551100
719,5.006305170239597,7.313997477931904,4.174022698612863,5.485498108448929,5.914249684741488,8.62547288776797,7.711223203026481,3.5561160151324085,2.068095838587642,8.562421185372006,1.3619167717528375,5.334174022698614,7.4653215636822186,5.422446406052963,3.430012610340479,5.170239596469105,4.520196884025546,48201551200
720,5.006305170239597,3.3795712484237073,1.6393442622950818,8.184110970996217,5.485498108448929,1.8789407313997477,5.239596469104666,8.171500630517023,8.02017654476671,4.955863808322825,4.854981084489281,2.7616645649432536,0.807061790668348,5.359394703656999,3.568726355611602,2.849936948297604,5.066509376398325,48201551300
721,5.006305170239597,5.397225725094578,0.6935687263556116,6.7591424968474145,6.39344262295082,6.330390920554855,5.64312736443884,8.171500630517023,2.068095838587642,4.955863808322825,4.854981084489281,2.1689785624211853,3.720050441361917,4.8928121059268594,4.665825977301387,3.5561160151324085,5.119391449375585,48201551400
722,5.006305170239597,8.675914249684741,4.047919293820933,5.813366960907944,5.208070617906683,7.6986128625472885,4.37578814627995,8.171500630517023,8.448928121059268,8.69482976040353,1.3619167717528375,3.6065573770491803,4.577553593947036,5.006305170239597,5.498108448928121,4.401008827238336,3.1163812390676484,48201551500
723,5.006305170239597,8.902900378310214,4.237074401008828,5.031525851197982,4.047919293820933,7.421185372005045,5.92686002522068,8.171500630517023,2.068095838587642,8.467843631778058,1.3619167717528375,3.9974779319041613,2.23203026481715,5.9773013871374525,7.578814627994955,4.854981084489281,2.983362486271,48201551600
724,5.006305170239597,8.663303909205549,1.532156368221942,7.4653215636822186,6.153846153846154,4.873896595208071,2.944514501891551,3.5561160151324085,7.288776796973519,8.467843631778058,8.32282471626734,1.5889029003783104,1.5762925598991173,3.833543505674653,1.2988650693568726,1.7023959646910467,7.665663263230688,48201551701
725,5.006305170239597,3.619167717528373,0.7377049180327868,9.533417402269862,8.032786885245901,0.6872635561160151,6.8411097099621685,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,1.2988650693568726,0.9583858764186632,2.87515762925599,0.15132408575031525,0.31525851197982346,6.971280966521579,48201551702
726,5.006305170239597,7.831021437578815,1.1664564943253468,6.847414880201765,5.1954602774274905,6.9987389659520804,4.1046658259773015,8.171500630517023,2.068095838587642,8.467843631778058,9.388398486759144,1.8158890290037832,0.4918032786885246,4.4892812105926865,1.6519546027742749,1.5258511979823455,6.549037953056991,48201551703
727,5.006305170239597,4.363177805800756,0.5737704918032787,8.764186633039092,7.843631778058008,0.25220680958385877,0.25220680958385877,8.171500630517023,8.612862547288776,1.3745271122320302,8.972257250945775,0.9583858764186632,2.421185372005044,1.235813366960908,1.9293820933165196,1.2988650693568726,6.74144734165887,48201551800
728,5.006305170239597,5.9773013871374525,5.6620428751576295,6.153846153846154,7.162673392181588,6.721311475409836,6.17906683480454,3.5561160151324085,5.006305170239597,4.955863808322825,4.854981084489281,5.409836065573771,3.1525851197982346,4.7288776796973515,5.233291298865069,4.817150063051702,5.387056095675872,48201551900
729,5.006305170239597,9.167717528373267,4.867591424968475,5.472887767969735,5.649432534678437,9.010088272383355,6.752837326607818,3.5561160151324085,5.422446406052963,8.511979823455233,8.32282471626734,2.9129886506935687,3.316519546027743,4.174022698612863,4.174022698612863,3.530895334174023,6.6607004840743596,48201552001
730,5.006305170239597,0.201765447667087,1.5006305170239598,6.406052963430012,7.477931904161412,3.19672131147541,6.69609079445145,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,2.257250945775536,2.068095838587642,2.7742749054224465,0.832282471626734,1.5132408575031526,6.457714680877029,48201552002
731,5.006305170239597,2.938209331651955,3.0012610340479196,6.4438839848675915,6.406052963430012,5.10718789407314,4.602774274905422,8.171500630517023,2.068095838587642,4.955863808322825,4.854981084489281,2.3455233291298865,1.8915510718789408,4.224464060529634,2.118537200504414,2.5220680958385877,4.60114713419843,48201552101
